2186,0.29207232267037553,0.22878998609179416,0.17107093184979139,0.3344007319304666,0.9109874826147427,0.02086230876216968,0.29411764705882354,0.0013908205841446453,0.014603616133518776,0.059805285118219746
1162,0.37369033760186265,0.24912689173457508,0.1408614668218859,0.18072289156626506,0.7939464493597206,0.008149010477299184,1.0,0.002328288707799767,0.025611175785797437,0.034924330616996506
79,0.375,0.2857142857142857,0.07142857142857142,0.17721518987341772,0.75,0.07142857142857142,0.3333333333333333,0.017857142857142856,0.0,0.0
95,0.3783783783783784,0.13513513513513514,0.13513513513513514,0.6105263157894737,0.9459459459459459,0.02702702702702703,0.0,0.02702702702702703,0.05405405405405406,0.05405405405405406
72,0.18181818181818182,0.3409090909090909,0.3409090909090909,0.375,1.0,0.0,0.0,0.022727272727272728,0.0,0.0
53,0.22580645161290322,0.2903225806451613,0.03225806451612903,0.18867924528301888,0.8387096774193549,0.16129032258064516,1.0,0.03225806451612903,0.0,0.06451612903225806
363,0.3074433656957929,0.23624595469255663,0.18770226537216828,0.0881542699724518,0.7572815533980582,0.006472491909385114,1.0,0.003236245954692557,0.02912621359223301,0.045307443365695796
115,0.37681159420289856,0.17391304347826086,0.11594202898550725,0.3652173913043478,0.9710144927536232,0.014492753623188406,0.25,0.014492753623188406,0.07246376811594203,0.057971014492753624
106,0.4722222222222222,0.20833333333333334,0.18055555555555555,0.1792452830188679,0.5694444444444444,0.0,0.13333333333333333,0.013888888888888888,0.0,0.0
125,0.26,0.22,0.16,0.576,0.9,0.04,0.0,0.04,0.0,0.08
91,0.4606741573033708,0.2808988764044944,0.12359550561797752,0.02197802197802198,0.9438202247191011,0.011235955056179775,0.0,0.011235955056179775,0.011235955056179775,0.02247191011235955
517,0.34767025089605735,0.26523297491039427,0.12903225806451613,0.4584139264990329,0.7706093189964157,0.017921146953405017,0.0,0.0035842293906810036,0.025089605734767026,0.053763440860215055
77,0.4166666666666667,0.16666666666666666,0.2,0.2077922077922078,0.21666666666666667,0.0,1.0,0.05,0.016666666666666666,0.016666666666666666
50,0.25,0.25,0.075,0.04,0.95,0.0,0.0,0.025,0.075,0.1
2561,0.2684729064039409,0.2413793103448276,0.17733990147783252,0.005857087075361187,0.7684729064039408,0.0,1.0,0.0024630541871921183,0.06403940886699508,0.0812807881773399
169,0.3161290322580645,0.22580645161290322,0.2,0.07100591715976332,0.9612903225806452,0.0064516129032258064,0.0,0.025806451612903226,0.012903225806451613,0.07096774193548387
694,0.3875968992248062,0.18604651162790697,0.10077519379844961,0.7492795389048992,0.5348837209302325,0.06976744186046512,0.5333333333333333,0.023255813953488372,0.023255813953488372,0.046511627906976744
189,0.3010752688172043,0.16129032258064516,0.22043010752688172,0.015873015873015872,0.7096774193548387,0.0,0.0,0.005376344086021506,0.005376344086021506,0.016129032258064516
573,0.6143958868894601,0.21079691516709512,0.09254498714652956,0.2774869109947644,0.884318766066838,0.015424164524421594,0.76,0.002570694087403599,0.002570694087403599,0.005141388174807198
183,0.24050632911392406,0.13924050632911392,0.13924050632911392,0.15846994535519127,0.8860759493670886,0.06329113924050633,1.0,0.012658227848101266,0.06329113924050633,0.0759493670886076
111,0.26666666666666666,0.23333333333333334,0.11666666666666667,0.43243243243243246,0.8166666666666667,0.06666666666666667,0.6666666666666666,0.03333333333333333,0.06666666666666667,0.016666666666666666
93,0.3023255813953488,0.23255813953488372,0.20930232558139536,0.3978494623655914,0.4883720930232558,0.023255813953488372,1.0,0.023255813953488372,0.046511627906976744,0.09302325581395349
385,0.3064516129032258,0.23548387096774193,0.12903225806451613,0.14545454545454545,0.6,0.0935483870967742,0.8947368421052632,0.00967741935483871,0.03870967741935484,0.054838709677419356
147,0.3728813559322034,0.15254237288135594,0.11864406779661017,0.21768707482993196,0.3220338983050847,0.06779661016949153,0.0,0.03389830508474576,0.05084745762711865,0.06779661016949153
182,0.3148148148148148,0.12962962962962962,0.12962962962962962,0.06593406593406594,0.7037037037037037,0.05555555555555555,0.9827586206896551,0.018518518518518517,0.12962962962962962,0.037037037037037035
90,0.4666666666666667,0.03333333333333333,0.13333333333333333,0.4444444444444444,0.2,0.13333333333333333,0.6,0.03333333333333333,0.06666666666666667,0.0
361,0.3204633204633205,0.1969111969111969,0.14285714285714285,0.28254847645429365,0.7335907335907336,0.06177606177606178,0.0,0.003861003861003861,0.03088803088803089,0.04247104247104247
87,0.3333333333333333,0.13333333333333333,0.15555555555555556,0.3218390804597701,0.8888888888888888,0.044444444444444446,1.0,0.022222222222222223,0.022222222222222223,0.1111111111111111
54,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.4444444444444444,0.7,0.13333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667
69,0.28888888888888886,0.24444444444444444,0.13333333333333333,0.3333333333333333,0.9111111111111111,0.06666666666666667,0.0,0.022222222222222223,0.022222222222222223,0.08888888888888889
60,0.675,0.15,0.075,0.16666666666666666,0.575,0.025,1.0,0.025,0.05,0.0
642,0.4235294117647059,0.21176470588235294,0.15,0.4470404984423676,0.8352941176470589,0.07058823529411765,1.0,0.0029411764705882353,0.014705882352941176,0.023529411764705882
57,0.16129032258064516,0.2903225806451613,0.12903225806451613,0.3508771929824561,0.8387096774193549,0.0967741935483871,1.0,0.06451612903225806,0.03225806451612903,0.03225806451612903
62,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.7419354838709677,0.9090909090909091,0.0,0.4,0.18181818181818182,0.0,0.09090909090909091
56,0.16666666666666666,0.21428571428571427,0.14285714285714285,0.25,0.7380952380952381,0.19047619047619047,0.0,0.023809523809523808,0.047619047619047616,0.047619047619047616
179,0.3082706766917293,0.2556390977443609,0.18045112781954886,0.0893854748603352,0.6090225563909775,0.08270676691729323,0.2,0.007518796992481203,0.022556390977443608,0.022556390977443608
58,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.3448275862068966,0.9473684210526315,0.0,0.0,0.02631578947368421,0.0,0.07894736842105263
143,0.40350877192982454,0.21052631578947367,0.14035087719298245,0.5454545454545454,0.6842105263157895,0.017543859649122806,0.0,0.05263157894736842,0.05263157894736842,0.017543859649122806
387,0.4838709677419355,0.13978494623655913,0.0967741935483871,0.7545219638242894,0.8172043010752689,0.06451612903225806,0.5,0.021505376344086023,0.021505376344086023,0.021505376344086023
6730,0.3307966706302021,0.14720570749108206,0.1417360285374554,0.3383358098068351,0.7904875148632581,0.07348394768133175,0.9919354838709677,0.0009512485136741974,0.019738406658739594,0.045422116527942924
233,0.3148148148148148,0.21296296296296297,0.12037037037037036,0.38197424892703863,0.5370370370370371,0.046296296296296294,0.16666666666666666,0.018518518518518517,0.05555555555555555,0.037037037037037035
77,0.4927536231884058,0.13043478260869565,0.043478260869565216,0.1038961038961039,0.782608695652174,0.18840579710144928,0.0,0.014492753623188406,0.014492753623188406,0.014492753623188406
112,0.3541666666666667,0.2708333333333333,0.1875,0.125,0.7708333333333334,0.0,0.0,0.010416666666666666,0.0,0.020833333333333332
261,0.2125,0.21666666666666667,0.1625,0.07662835249042145,0.9875,0.004166666666666667,1.0,0.004166666666666667,0.04583333333333333,0.10416666666666667
57,0.3953488372093023,0.23255813953488372,0.11627906976744186,0.12280701754385964,0.6744186046511628,0.023255813953488372,0.14285714285714285,0.023255813953488372,0.023255813953488372,0.0
672,0.43050847457627117,0.2440677966101695,0.1423728813559322,0.12053571428571429,0.8016949152542373,0.030508474576271188,1.0,0.003389830508474576,0.005084745762711864,0.02711864406779661
83,0.2727272727272727,0.29545454545454547,0.18181818181818182,0.3132530120481928,0.8636363636363636,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728
114,0.09183673469387756,0.10204081632653061,0.08163265306122448,0.12280701754385964,0.37755102040816324,0.5204081632653061,1.0,0.01020408163265306,0.01020408163265306,0.04081632653061224
1557,0.3577052868391451,0.2677165354330709,0.1687289088863892,0.37508028259473347,0.7851518560179978,0.01124859392575928,0.14285714285714285,0.0044994375703037125,0.0044994375703037125,0.03374578177727784
57,0.25,0.22916666666666666,0.1875,0.14035087719298245,0.8958333333333334,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.020833333333333332
144,0.36752136752136755,0.23076923076923078,0.13675213675213677,0.125,0.9487179487179487,0.042735042735042736,1.0,0.017094017094017096,0.008547008547008548,0.06837606837606838
94,0.3902439024390244,0.17073170731707318,0.12195121951219512,0.1276595744680851,0.9024390243902439,0.0975609756097561,0.0,0.012195121951219513,0.024390243902439025,0.06097560975609756
258,0.4830508474576271,0.2033898305084746,0.1271186440677966,0.3023255813953488,0.7627118644067796,0.06779661016949153,0.0,0.00847457627118644,0.0,0.01694915254237288
140,0.27835051546391754,0.2268041237113402,0.16494845360824742,0.25,0.6804123711340206,0.12371134020618557,1.0,0.030927835051546393,0.020618556701030927,0.05154639175257732
51,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.23529411764705882,0.8928571428571429,0.10714285714285714,1.0,0.39285714285714285,0.32142857142857145,0.03571428571428571
411,0.2777777777777778,0.1695906432748538,0.12573099415204678,0.11192214111922141,0.7660818713450293,0.1783625730994152,1.0,0.0029239766081871343,0.017543859649122806,0.05263157894736842
289,0.29098360655737704,0.2336065573770492,0.1680327868852459,0.15570934256055363,0.9713114754098361,0.020491803278688523,0.0,0.004098360655737705,0.040983606557377046,0.10655737704918032
58,0.36363636363636365,0.12121212121212122,0.15151515151515152,0.06896551724137931,0.48484848484848486,0.0,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061
144,0.37037037037037035,0.18518518518518517,0.08333333333333333,0.1736111111111111,0.6481481481481481,0.046296296296296294,0.9090909090909091,0.027777777777777776,0.046296296296296294,0.018518518518518517
58,0.22,0.22,0.14,0.0,0.48,0.08,0.25,0.04,0.1,0.04
81,0.2898550724637681,0.2028985507246377,0.18840579710144928,0.13580246913580246,0.9420289855072463,0.043478260869565216,1.0,0.028985507246376812,0.10144927536231885,0.014492753623188406
152,0.43902439024390244,0.24390243902439024,0.14634146341463414,0.4605263157894737,0.9634146341463414,0.036585365853658534,0.0,0.012195121951219513,0.0,0.012195121951219513
67,0.5,0.25,0.1388888888888889,0.29850746268656714,0.8055555555555556,0.0,0.18181818181818182,0.027777777777777776,0.0,0.027777777777777776
60,0.14545454545454545,0.21818181818181817,0.16363636363636364,0.08333333333333333,0.6181818181818182,0.01818181818181818,0.0,0.01818181818181818,0.0,0.05454545454545454
207,0.2835820895522388,0.19402985074626866,0.1791044776119403,0.6763285024154589,0.8507462686567164,0.0,0.0,0.014925373134328358,0.05970149253731343,0.05970149253731343
140,0.6,0.15555555555555556,0.1111111111111111,0.2642857142857143,0.7111111111111111,0.022222222222222223,0.0,0.022222222222222223,0.0,0.022222222222222223
89,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.15730337078651685,0.6486486486486487,0.35135135135135137,1.0,0.013513513513513514,0.06756756756756757,0.16216216216216217
52,0.21212121212121213,0.18181818181818182,0.030303030303030304,0.19230769230769232,0.8181818181818182,0.18181818181818182,0.0,0.06060606060606061,0.030303030303030304,0.06060606060606061
1424,0.4706896551724138,0.2603448275862069,0.1103448275862069,0.577247191011236,0.8724137931034482,0.015517241379310345,0.9090909090909091,0.0017241379310344827,0.006896551724137931,0.01206896551724138
151,0.21100917431192662,0.29357798165137616,0.1926605504587156,0.17880794701986755,0.8532110091743119,0.03669724770642202,0.0,0.009174311926605505,0.027522935779816515,0.08256880733944955
104,0.2222222222222222,0.18518518518518517,0.25925925925925924,0.33653846153846156,0.6296296296296297,0.1111111111111111,1.0,0.037037037037037035,0.0,0.07407407407407407
78,0.4305555555555556,0.2222222222222222,0.1388888888888889,0.07692307692307693,0.9583333333333334,0.027777777777777776,0.0,0.027777777777777776,0.0,0.027777777777777776
81,0.3695652173913043,0.10869565217391304,0.06521739130434782,0.38271604938271603,0.6739130434782609,0.17391304347826086,0.25,0.08695652173913043,0.021739130434782608,0.06521739130434782
128,0.12121212121212122,0.09090909090909091,0.06060606060606061,0.1484375,0.5151515151515151,0.45454545454545453,1.0,0.06060606060606061,0.09090909090909091,0.030303030303030304
369,0.40823970037453183,0.2247191011235955,0.16104868913857678,0.27100271002710025,0.850187265917603,0.00749063670411985,0.0,0.00749063670411985,0.00749063670411985,0.026217228464419477
81,0.2909090909090909,0.14545454545454545,0.2,0.08641975308641975,0.5272727272727272,0.05454545454545454,0.0,0.03636363636363636,0.03636363636363636,0.05454545454545454
189,0.23140495867768596,0.21487603305785125,0.11570247933884298,0.3544973544973545,0.628099173553719,0.14049586776859505,1.0,0.01652892561983471,0.008264462809917356,0.0743801652892562
2806,0.16082474226804125,0.12371134020618557,0.08969072164948454,0.15823235923022094,0.4025773195876289,0.4262886597938144,0.9478672985781991,0.0010309278350515464,0.034536082474226806,0.039690721649484534
248,0.44660194174757284,0.21359223300970873,0.12135922330097088,0.13306451612903225,0.8300970873786407,0.04854368932038835,0.6666666666666666,0.014563106796116505,0.02912621359223301,0.019417475728155338
667,0.56,0.23,0.105,0.3583208395802099,0.835,0.0075,0.21428571428571427,0.0025,0.0075,0.0175
472,0.26609442060085836,0.1630901287553648,0.13090128755364808,0.012711864406779662,0.7982832618025751,0.17167381974248927,0.0,0.02145922746781116,0.030042918454935622,0.04935622317596566
77,0.36363636363636365,0.25,0.06818181818181818,0.3116883116883117,0.75,0.0,0.3333333333333333,0.022727272727272728,0.06818181818181818,0.06818181818181818
546,0.24113475177304963,0.22458628841607564,0.23404255319148937,0.21062271062271062,0.9267139479905437,0.06619385342789598,0.875,0.002364066193853428,0.002364066193853428,0.01182033096926714
178,0.25,0.21875,0.1328125,0.1404494382022472,0.8125,0.0859375,0.32,0.015625,0.03125,0.0703125
97,0.5396825396825397,0.15873015873015872,0.07936507936507936,0.3402061855670103,0.873015873015873,0.06349206349206349,1.0,0.031746031746031744,0.031746031746031744,0.031746031746031744
161,0.4852941176470588,0.11764705882352941,0.17647058823529413,0.577639751552795,0.8235294117647058,0.0,0.0,0.014705882352941176,0.04411764705882353,0.07352941176470588
1774,0.5741525423728814,0.2033898305084746,0.09533898305084745,0.6972942502818489,0.875,0.04449152542372881,0.9384615384615385,0.00211864406779661,0.00211864406779661,0.014830508474576272
371,0.44680851063829785,0.2765957446808511,0.1099290780141844,0.22911051212938005,0.8262411347517731,0.0035460992907801418,0.0,0.0035460992907801418,0.0070921985815602835,0.031914893617021274
580,0.41040462427745666,0.3352601156069364,0.09826589595375723,0.15172413793103448,0.17341040462427745,0.0,0.0,0.005780346820809248,0.028901734104046242,0.028901734104046242
383,0.3569023569023569,0.2558922558922559,0.14814814814814814,0.20365535248041775,0.9023569023569024,0.020202020202020204,0.875,0.006734006734006734,0.037037037037037035,0.030303030303030304
122,0.30434782608695654,0.2391304347826087,0.1956521739130435,0.09016393442622951,0.44565217391304346,0.010869565217391304,0.05263157894736842,0.010869565217391304,0.021739130434782608,0.010869565217391304
4558,0.7011467353147671,0.1750526562134332,0.07301661596068336,0.05616498464238701,0.8219049847882051,0.0030423589983618066,0.8620689655172413,0.000468055230517201,0.0025743037678446056,0.006786800842499415
388,0.35714285714285715,0.12337662337662338,0.11038961038961038,0.5438144329896907,0.7857142857142857,0.13636363636363635,0.6521739130434783,0.006493506493506494,0.05844155844155844,0.09090909090909091
